train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9165754914283752,0.3551037311553955,0.19593524932861328,1.3169695138931274,0:25:44.835200
0.9366804957389832,0.9120911359786987,0.1484142690896988,1.014145851135254,0:25:21.002328
0.9443532824516296,0.7229748964309692,0.1331312358379364,0.7193606495857239,0:26:21.703181
0.9475886225700378,0.8190891742706299,0.12521317601203918,0.36403846740722656,0:25:38.089733
0.9503366947174072,0.7986552715301514,0.11965246498584747,0.8158819079399109,0:22:57.395869
0.9536939263343811,0.8073468208312988,0.10956913977861404,0.38524821400642395,0:22:17.905461
0.955787718296051,0.9390309453010559,0.10615504533052444,0.16577105224132538,0:22:17.293943
0.957877516746521,0.8955726623535156,0.10070563852787018,0.3413481116294861,0:23:30.593686
0.9598571062088013,0.9196977615356445,0.09689344465732574,0.1922057569026947,0:23:10.004234
0.9617422223091125,0.7772398591041565,0.09199957549571991,0.550777018070221,0:22:56.449133
0.9686238765716553,0.9262349605560303,0.07526664435863495,0.17774496972560883,0:22:02.327476
0.9702624082565308,0.8144270777702332,0.07160143554210663,0.4685075283050537,0:22:35.355327
0.9710763692855835,0.9467172026634216,0.07029439508914948,0.1392061859369278,0:22:01.085955
0.973008930683136,0.9246137142181396,0.06549247354269028,0.18196365237236023,0:22:46.415322
0.9743800163269043,0.9525810480117798,0.06228211149573326,0.11497349292039871,0:22:38.259943
0.9745446443557739,0.9491003751754761,0.06221707910299301,0.13218720257282257,0:22:08.820513
0.9765246510505676,0.8694592118263245,0.057596899569034576,0.4003159701824188,0:22:13.811022
0.9765142202377319,0.9356569647789001,0.057495877146720886,0.16992886364459991,0:22:26.700546
0.9787457585334778,0.9536641836166382,0.05183188617229462,0.12041392922401428,0:22:51.893239
0.9788795113563538,0.9442830681800842,0.05149964988231659,0.18058054149150848,0:22:26.331533
