train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.8553344011306763,0.7774255275726318,0.3181084394454956,1.620161771774292,0:07:48.706468
0.874976396560669,0.6167330145835876,0.2799742817878723,1.09005868434906,0:07:21.810347
0.885930061340332,0.7799674868583679,0.2586427330970764,0.45138975977897644,0:07:21.961662
0.8914808630943298,0.560093343257904,0.24591585993766785,1.3614046573638916,0:07:20.409327
0.896611750125885,0.7630478739738464,0.23540565371513367,0.5132300853729248,0:07:19.630615
0.9025934934616089,0.8128892183303833,0.22338177263736725,0.5858018398284912,0:07:18.413126
0.9083350300788879,0.8090707659721375,0.21229737997055054,0.3657260239124298,0:07:19.043846
0.9119085669517517,0.8838174939155579,0.20325854420661926,0.2807270884513855,0:07:23.103049
0.9168964624404907,0.6976693868637085,0.19260862469673157,1.1051442623138428,0:07:21.569174
0.9218373894691467,0.8086388111114502,0.18249957263469696,0.6431035995483398,0:07:21.691342
0.9290429353713989,0.6109616756439209,0.1662011742591858,0.879234790802002,0:07:20.442855
0.931609570980072,0.8950267434120178,0.16078424453735352,0.2544865608215332,0:07:19.277488
0.9330811500549316,0.8999722003936768,0.15707576274871826,0.23248189687728882,0:07:23.587075
0.9342154264450073,0.8960946798324585,0.15465040504932404,0.2688947021961212,0:07:18.942763
0.9356928467750549,0.8872728943824768,0.15105637907981873,0.2499491572380066,0:07:18.496211
0.9374505877494812,0.8630226850509644,0.14725695550441742,0.2709902226924896,0:07:22.481057
0.9379292130470276,0.9208204746246338,0.14636172354221344,0.1921636313199997,0:07:25.770769
0.940032958984375,0.9318393468856812,0.1413714587688446,0.1620265692472458,0:07:20.068962
0.940450131893158,0.9017614126205444,0.14061792194843292,0.3842666745185852,0:07:17.217316
0.9417511224746704,0.9251644015312195,0.1376951038837433,0.19754187762737274,0:07:22.366137
