train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9302846789360046,0.8904345035552979,0.17143812775611877,0.37655848264694214,0:22:21.983547
0.9499964118003845,0.9346962571144104,0.12066593766212463,0.1571623682975769,0:16:47.425037
0.955609917640686,0.8549616932868958,0.10776736587285995,0.27614569664001465,0:16:49.849794
0.9595510363578796,0.9193160533905029,0.0982581377029419,0.20715436339378357,0:16:45.134217
0.9618445634841919,0.9282118082046509,0.09248203039169312,0.1728968322277069,0:16:41.612730
0.9645411968231201,0.9272459745407104,0.0863606333732605,0.20423553884029388,0:16:43.236454
0.9657125473022461,0.933094322681427,0.08319228142499924,0.17229926586151123,0:16:43.451280
0.9673068523406982,0.9500847458839417,0.07986783981323242,0.12282084673643112,0:16:48.846355
0.9686803817749023,0.9499690532684326,0.07640454918146133,0.14538095891475677,0:16:44.150434
0.9706405401229858,0.9244332313537598,0.07172483950853348,0.1770266443490982,0:16:46.434528
0.9753216505050659,0.9651395082473755,0.059877511113882065,0.08446089178323746,0:16:46.582956
0.9778627157211304,0.9690594673156738,0.05386577919125557,0.0779307410120964,0:16:46.822771
0.9789733290672302,0.9661954045295715,0.05139900743961334,0.10086512565612793,0:16:43.752818
0.9797723293304443,0.9377593994140625,0.049370940774679184,0.1579020768404007,0:16:52.402529
0.980568528175354,0.9706491827964783,0.0475519634783268,0.07933863252401352,0:16:58.520691
0.9811513423919678,0.9572842717170715,0.04650261625647545,0.12483999878168106,0:16:42.643778
0.982140064239502,0.9387921690940857,0.043313901871442795,0.20076295733451843,0:16:43.574941
0.982071042060852,0.96016925573349,0.04383721947669983,0.12287625670433044,0:16:49.600470
0.983649730682373,0.9639760851860046,0.04006931185722351,0.0995006188750267,0:16:45.873717
0.9847967028617859,0.8765999674797058,0.03713976591825485,0.3602830171585083,0:16:43.075720
