train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.8387369513511658,0.7773782014846802,0.3557071089744568,1.343209147453308,0:12:06.274082
0.8674044609069824,0.864037275314331,0.31155627965927124,0.4570316970348358,0:11:29.589611
0.882078230381012,0.8509583473205566,0.27878493070602417,0.37143591046333313,0:11:21.852411
0.8917516469955444,0.8651862144470215,0.25451821088790894,0.33775681257247925,0:11:34.332155
0.9008165597915649,0.8704057335853577,0.23437073826789856,0.3533031642436981,0:11:28.742627
0.906171441078186,0.900385856628418,0.22264505922794342,0.25207167863845825,0:11:41.488999
0.9118505120277405,0.8759487867355347,0.2090502828359604,0.30476945638656616,0:11:40.072800
0.9157935976982117,0.9173880219459534,0.19990716874599457,0.1989876925945282,0:11:43.485108
0.9203843474388123,0.9192425608634949,0.18964475393295288,0.19202803075313568,0:11:26.919927
0.9226090908050537,0.9074503779411316,0.1840527355670929,0.21048015356063843,0:11:28.241155
0.9309932589530945,0.930261492729187,0.1633780300617218,0.16618068516254425,0:11:30.029853
0.9340586066246033,0.933243453502655,0.15653569996356964,0.1595015674829483,0:11:27.240245
0.9364561438560486,0.9294601678848267,0.1500338315963745,0.16756115853786469,0:11:26.931585
0.938319206237793,0.9369969964027405,0.14608779549598694,0.1528637856245041,0:11:31.512087
0.9403795599937439,0.9047437310218811,0.14109794795513153,0.23552101850509644,0:11:31.857109
0.9415907859802246,0.8946826457977295,0.1381940096616745,0.23141758143901825,0:11:28.785093
0.9431349039077759,0.932039737701416,0.1346743255853653,0.1628226488828659,0:11:26.122661
0.9437991976737976,0.9387699365615845,0.13367526233196259,0.14868409931659698,0:11:28.611008
0.9457017183303833,0.9173663854598999,0.12875425815582275,0.193758025765419,0:11:29.569426
0.9472960829734802,0.9420396685600281,0.12519703805446625,0.13823354244232178,0:11:32.919207
