train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9043396711349487,0.7768046259880066,0.2203611582517624,0.7177507877349854,0:33:03.388181
0.9323749542236328,0.7774678468704224,0.1609075665473938,1.0603350400924683,0:33:41.833773
0.9400880932807922,0.7810335755348206,0.1427048295736313,1.1200177669525146,0:32:09.824760
0.944783627986908,0.8326101899147034,0.1323060840368271,0.4216444492340088,0:32:37.676331
0.947014570236206,0.8153899908065796,0.12603843212127686,0.4569474756717682,0:31:42.817426
0.9495420455932617,0.8261752724647522,0.12049233913421631,0.31319621205329895,0:31:13.943935
0.9522318840026855,0.8880475759506226,0.11424677819013596,0.38537824153900146,0:30:31.967687
0.9549342393875122,0.7735905647277832,0.10710084438323975,0.5017200112342834,0:32:28.014115
0.9560487270355225,0.8669028282165527,0.10448940843343735,0.5807806849479675,0:32:36.474189
0.9543744325637817,0.8246785402297974,0.11013712733983994,0.8873140811920166,0:33:23.863619
0.9614311456680298,0.8857457637786865,0.09185737371444702,0.3093610107898712,0:33:44.776062
0.9636659622192383,0.8697062730789185,0.08681255578994751,0.32988569140434265,0:33:18.301929
0.9655362367630005,0.8373448848724365,0.08242902904748917,0.47578564286231995,0:33:18.558774
0.9669409394264221,0.8082003593444824,0.07931233942508698,0.6149210929870605,0:33:11.785875
0.968681812286377,0.9392151832580566,0.07486241310834885,0.17179028689861298,0:33:44.968486
0.9687438011169434,0.7737891674041748,0.07491087168455124,0.6453053951263428,0:32:51.222099
0.9705663323402405,0.8978696465492249,0.07046222686767578,0.31985974311828613,0:33:28.806803
0.9710400104522705,0.8260735869407654,0.06970788538455963,0.4992220997810364,0:33:19.091731
0.9717432856559753,0.8360838294029236,0.06742634624242783,0.4460752010345459,0:33:35.420694
0.9730866551399231,0.8603997230529785,0.06461378186941147,0.4320424795150757,0:33:04.895078
