train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9135214686393738,0.22920432686805725,0.20846086740493774,20.570648193359375,0:15:25.951365
0.9321957230567932,0.7309961318969727,0.16133123636245728,4.531938552856445,0:08:14.034116
0.9413285851478577,0.8682336807250977,0.14084921777248383,0.28490811586380005,0:07:53.027895
0.9447001218795776,0.7840418815612793,0.13340161740779877,0.43784448504447937,0:07:34.258933
0.9498304128646851,0.7721531391143799,0.12113238126039505,0.5060427188873291,0:07:41.098219
0.9522087574005127,0.8335356116294861,0.11634306609630585,0.4812746047973633,0:07:54.510853
0.9529713988304138,0.7936994433403015,0.11273764073848724,0.6172962784767151,0:07:37.084976
0.9550507068634033,0.9173313975334167,0.10810866951942444,0.24305185675621033,0:07:41.800667
0.9559749364852905,0.8718518018722534,0.1057213693857193,0.4472997784614563,0:07:38.039415
0.9582633972167969,0.8431578278541565,0.10142595320940018,0.36820244789123535,0:07:37.823121
0.9641212224960327,0.9478868246078491,0.08625361323356628,0.1308795064687729,0:07:39.101451
0.9659151434898376,0.8145367503166199,0.08242364972829819,0.9081056714057922,0:07:40.178090
0.9672906398773193,0.9262905716896057,0.07830458134412766,0.2671540677547455,0:07:59.452487
0.9692196249961853,0.8943798542022705,0.07454536110162735,0.28323590755462646,0:08:12.529314
0.9703558683395386,0.9489719867706299,0.07226212322711945,0.13414736092090607,0:08:00.848763
0.9717420935630798,0.9359654188156128,0.06834692507982254,0.15970197319984436,0:07:56.972911
0.9718907475471497,0.9362150430679321,0.06793206185102463,0.16308553516864777,0:07:55.068085
0.9731533527374268,0.9241132140159607,0.06529097259044647,0.23398180305957794,0:08:09.471954
0.9749972820281982,0.9226413369178772,0.060943957418203354,0.20824305713176727,0:07:51.460313
0.9753865599632263,0.9173515439033508,0.060165099799633026,0.21949541568756104,0:07:51.971683
