train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9293805956840515,0.9272215366363525,0.17062024772167206,0.19230437278747559,0:17:13.206518
0.9510549902915955,0.9368616342544556,0.11957381665706635,0.22784169018268585,0:16:14.225146
0.9566352963447571,0.9235126376152039,0.10744637995958328,0.23017480969429016,0:16:16.763807
0.961074709892273,0.9362320303916931,0.09469582885503769,0.1645137518644333,0:16:15.256550
0.9643296003341675,0.905735194683075,0.0878220722079277,0.29745563864707947,0:15:57.899392
0.9664795398712158,0.9538322687149048,0.08118189126253128,0.1183258667588234,0:16:05.575707
0.9695292115211487,0.9614480137825012,0.07473715394735336,0.10425946116447449,0:16:19.883040
0.9713671803474426,0.9442920088768005,0.07063761353492737,0.15671585500240326,0:15:52.270070
0.972518265247345,0.9359370470046997,0.06733804196119308,0.1589391529560089,0:16:14.047852
0.9733018279075623,0.9632639288902283,0.06570776551961899,0.11976445466279984,0:16:08.616726
0.9778818488121033,0.9758299589157104,0.05384311079978943,0.06314370781183243,0:15:39.583696
0.9796402454376221,0.9706509709358215,0.049450960010290146,0.08036516606807709,0:15:54.277069
0.9802335500717163,0.9645922780036926,0.04793095588684082,0.09314929693937302,0:16:02.151774
0.9815145134925842,0.9677078723907471,0.0449049174785614,0.08814537525177002,0:16:14.835746
0.9820584654808044,0.9734323024749756,0.043742094188928604,0.07603230327367783,0:15:53.186954
0.9824253916740417,0.9571871161460876,0.04296637699007988,0.11456116288900375,0:15:55.488331
0.9833618402481079,0.9743474125862122,0.040337927639484406,0.07681086659431458,0:16:01.464162
0.9825762510299683,0.9694011211395264,0.04291604831814766,0.08027059584856033,0:16:03.430231
0.9839151501655579,0.9774186015129089,0.03907092288136482,0.0636325553059578,0:15:49.028695
0.9840644001960754,0.9723227024078369,0.039074722677469254,0.07485946267843246,0:15:29.184269
