train_accuracy,cross_val_accuracy,train_loss,cross_val_loss,time
0.9070665836334229,0.353017121553421,0.22172313928604126,1.9554260969161987,0:13:50.443004
0.9333834648132324,0.8088723421096802,0.1600266993045807,0.5824698209762573,0:12:53.141758
0.9403527975082397,0.855181097984314,0.1423521786928177,0.3334473669528961,0:13:06.153661
0.9432031512260437,0.8069412112236023,0.13556510210037231,0.4214799404144287,0:13:19.523488
0.9469359517097473,0.8001993894577026,0.12568345665931702,1.3101259469985962,0:13:10.129702
0.9481214284896851,0.7030194401741028,0.12483325600624084,1.2548096179962158,0:13:02.559632
0.9498565196990967,0.8017566800117493,0.12040633708238602,0.48296672105789185,0:12:58.030343
0.9520763754844666,0.7842655181884766,0.11474376916885376,0.8062108159065247,0:13:06.215489
0.9540808200836182,0.8721390962600708,0.10983098298311234,0.2847226560115814,0:13:13.317717
0.9556605219841003,0.7575335502624512,0.1063838079571724,0.8195863962173462,0:12:56.780193
0.9608926773071289,0.8154692053794861,0.0933355912566185,0.4048338234424591,0:12:44.048253
0.9634658694267273,0.8806957602500916,0.08697890490293503,0.3050330579280853,0:13:00.898695
0.9645517468452454,0.7988614439964294,0.08433528244495392,0.5430681705474854,0:13:07.285518
0.9659715890884399,0.8811241984367371,0.08129764348268509,0.3011358380317688,0:13:13.697263
0.9671200513839722,0.8864354491233826,0.07920660823583603,0.3386663496494293,0:13:03.700645
0.9683821201324463,0.8929077386856079,0.07599443197250366,0.39020445942878723,0:12:54.034001
0.9698294401168823,0.8529147505760193,0.07280556112527847,0.41102874279022217,0:13:10.584399
0.9699185490608215,0.8700171709060669,0.07260271161794662,0.3316026031970978,0:13:08.767912
0.9721094965934753,0.9170750975608826,0.06687655299901962,0.2278701215982437,0:13:06.422970
0.972327709197998,0.9281706213951111,0.06679927557706833,0.2227025330066681,0:12:57.731247
